words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
24,2.66666666667,0.0,0.475,False,0.0,False,text," that each xj has a nite range, say {0, . . . , f (j)}. Let A0, A1, . . . be events such
"
16,3.875,0.0,0.203125,False,0.0,False,text," that each Aj depends only on the variables xn for n in some nite set vbl(Aj).
"
16,3.8125,0.0,0.1875,False,0.0,True,text," Thus each event Aj is a Boolean combination of statements of the form xn = k
"
21,2.7619047619,0.0,0.311224489796,False,0.0,False,text," for n  vbl(Aj) and k 6 f (n). We can think of Aj as a nite set Sj of functions
"
22,2.72727272727,0.0,0.295454545455,False,0.0,False,text," with domain vbl(Aj ) such that if g  Sj then g(n) 6 f (n) for all n  vbl(Aj ). An
"
21,2.80952380952,0.047619047619,0.325396825397,False,0.0,False,text," assignment of the xn is just a function h : N  N such that h(n) 6 f (n) for all
"
17,3.82352941176,0.0588235294118,0.203081232493,False,0.0,False,text," n. This assignment avoids Aj if the restriction of h to vbl(Aj) is not in Sj. Let
"
21,2.90476190476,0.0,0.299319727891,False,0.0,True,text," N (Aj) = {At : vbl(At)  vbl(Aj ) 6= }, and assume that each N (Aj ) is nite. Then
"
4,4.75,0.0,0.0,False,0.0,False,text," we have the following.
"
11,4.72727272727,0.0,0.0,False,0.0,True,text," THE REVERSE MATHEMATICS OF HT FOR SUMS OF EXACTLY TWO ELEMENTS
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
10,5.9,0.4,0.0,False,1.0,True,heading," Asymmetric Lovasz Local Lemma, Innite Version. Suppose the above hy-
"
15,3.13333333333,0.466666666667,0.311111111111,False,0.0,False,body," potheses hold and there exist r0, r1, . . .  (0, 1) such that
"
6,1.66666666667,0.0,0.566666666667,False,0.0,True,body," Pr[Aj ] 6 rj  Y
"
3,1.66666666667,0.0,0.222222222222,False,0.0,False,body," (1  rt)
"
3,2.33333333333,0.0,0.666666666667,False,0.0,True,after_body," AtN (Aj )
"
1,4.0,0.0,0.75,False,0.0,False,text," t6=j
"
18,3.33333333333,0.657407407407,0.305555555556,False,0.0,False,body," for all j. Then there is an assignment of x0, x1, . . . that avoids every Aj.
"
13,4.84615384615,0.0,0.0,False,0.0,True,after_body," Moser and Tardos [14] gave an ecient algorithm for nding such an assignment
"
20,3.35,0.0,0.316666666667,False,0.0,False,text," for x0, x1, . . . , xn1 in the nite version of this theorem. As noted in [17], Fortnow
"
13,5.07692307692,0.0,0.0,False,0.0,False,text," then conjectured that an eective version of the theorem should also hold. This
"
5,6.0,0.0,0.0,False,0.0,False,text," conjecture was conrmed as follows.
"
21,3.04761904762,0.0,0.460317460317,False,0.0,True,text," Let x0, x1, . . . and A0, A1, . . . be as above. Assume that the function f bounding
"
14,4.57142857143,0.0,0.142857142857,False,0.0,False,text," the ranges of the xn is computable, and that the xn have uniformly computable
"
10,7.1,0.0,0.1,False,0.0,False,text," rational-valued probability distributions. Assume also that the Aj are uniformly
"
13,5.61538461538,0.0,0.0604395604396,False,0.0,False,text," computable (i.e., that there is a computable procedure that, given j, returns vbl(Aj)
"
16,3.8125,0.0,0.15625,False,0.0,False,text," and the set Sj as above). The assumption that each N (Aj) is nite means that
"
16,3.8125,0.0,0.111607142857,False,0.0,False,text," each n is in vbl(Aj) for only nitely many j. Assume that we have a procedure
"
14,4.64285714286,0.0,0.0357142857143,False,0.0,False,text," for computing a canonical index of this nite set given j. The following result
"
14,4.57142857143,0.0,0.0,False,0.0,False,text," is the eective version of the Lovasz Local Lemma, whose proof rst appeared in
"
11,5.90909090909,0.0,0.0,False,0.0,True,text," Rumyantsev [16] and was subsequently published in Rumyantsev and Shen [17].
"
16,4.1875,0.0,0.0,False,0.0,True,text," Note that the hypothesis of the eective version is a bit stronger than that of the
"
14,5.07142857143,0.0,0.0238095238095,False,0.0,False,text," original version, as the upper bound on Pr[Aj] in the original version is multiplied
"
15,3.6,0.0,0.0666666666667,False,0.0,False,text," by the factor q  1 to obtain the upper bound in the eective version.
"
12,5.5,0.416666666667,0.0,True,1.0,True,heading," Theorem 2.1 (Rumyantsev and Shen [16, 17]). Suppose the above hypotheses hold
"
24,2.45833333333,0.333333333333,0.333333333333,False,0.0,False,body," and there are q  Q  (0, 1) and a computable sequence r0, r1, . . .  Q  (0, 1) such
"
1,4.0,1.0,0.0,False,0.0,False,after_body," that
"
6,1.83333333333,0.0,0.566666666667,False,0.0,True,text," Pr[Aj ] 6 qrj  Y
"
3,1.66666666667,0.0,0.222222222222,False,0.0,False,text," (1  rt)
"
3,2.33333333333,0.0,0.666666666667,False,0.0,True,text," AtN (Aj )
"
1,4.0,0.0,0.75,False,0.0,False,text," t6=j
"
19,3.63157894737,0.675438596491,0.289473684211,False,0.0,False,text," for all j. Then there is a computable assignment of x0, x1, . . . that avoids every Aj.
"
14,5.07142857143,0.0,0.0,False,0.0,True,text," The following consequence of this result is a slightly restated version of one given
"
18,3.72222222222,0.0555555555556,0.126984126984,False,0.0,False,text," in [17, Corollary 7.2]. For a nite partial function , the size of  is | dom()|. When
"
18,3.66666666667,0.0,0.277777777778,False,0.0,False,text," we say that a sequence 0, 1, . . . of nite partial functions is computable, we mean
"
14,4.85714285714,0.0,0.0595238095238,False,0.0,False,text," that there is a computable procedure that, given i, returns dom(i) and the values
"
5,3.2,0.0,0.4,False,0.0,False,text," of i on this domain.
"
16,3.6875,0.3125,0.145833333333,True,1.0,True,heading," Corollary 2.2 (Rumyantsev and Shen [17]). For each q  (0, 1) there is an M
"
17,3.70588235294,0.720588235294,0.294117647059,False,0.0,False,body," such that the following holds. Let 0, 1, . . . be a computable sequence of nite
"
19,3.05263157895,0.657894736842,0.210526315789,False,0.0,False,body," partial functions N  2, each of size at least M . Suppose that for each m  M
"
20,2.75,0.6,0.328333333333,False,0.0,False,body," and n, there are at most 2qm many j such that j has size m and n  dom(j ),
"
17,3.64705882353,0.852941176471,0.147058823529,False,0.0,False,body," and that we can computably determine the set of all such j given m and n. Then
"
22,2.63636363636,0.545454545455,0.2,False,0.0,False,body," there is a computable c : N  2 such that for each j there is an n  dom(j ) with
"
3,3.33333333333,0.0666666666667,0.366666666667,False,0.0,False,body," c(n) = j(n).
"
15,4.13333333333,0.0,0.0,False,0.0,True,after_body," From this result it is easy to conclude the following fact, which is the one
"
17,3.82352941176,0.0,0.0,False,0.0,False,text," we will use in the the next section. To obtain it, apply Corollary 2.2 to the se-
"
22,2.63636363636,0.0,0.401515151515,False,0.0,False,text," quence 0, 1, . . . , where 2j and 2j+1 each have domain Fj , and 2j (x) = 0 and
"
19,3.42105263158,0.0,0.16290726817,False,0.0,False,text," 2j+1(x) = 1 for all x  Fj, choosing q in Corollary 2.2 to be greater than the given
"
5,4.4,0.0,0.2,False,0.0,False,text," q for Corollary 2.3 below.
"
1,1.0,0.0,0.0,False,0.0,False,text," 6
"
7,8.0,0.0,0.0,False,0.0,True,text," CSIMA, DZHAFAROV, HIRSCHFELDT, JOCKUSCH, SOLOMON, AND WESTRICK
"
18,3.61111111111,0.611111111111,0.12962962963,True,1.0,True,heading," Corollary 2.3. For each q  (0, 1) there is an M such that the following holds. Let
"
20,3.35,0.7125,0.266666666667,False,0.0,True,body," F0, F1, . . . be a computable sequence of nite sets, each of size at least M . Suppose
"
22,2.59090909091,0.568181818182,0.325757575758,False,0.0,False,body," that for each m  M and n, there are at most 2qm many j such that |Fj | = m and
"
18,3.55555555556,0.833333333333,0.111111111111,False,0.0,False,body," n  Fj , and that we can computably determine a canonical index for the set of all
"
21,2.7619047619,0.595238095238,0.261904761905,False,0.0,False,body," such j given m and n. Then there is a computable c : N  2 such that for each j
"
8,3.625,0.8125,0.1875,False,0.0,False,body," the set Fj is not homogeneous for c.
"
6,4.5,0.0,0.0,False,0.0,False,after_body," 3. The effective content of HT=2
"
4,5.75,0.0,0.0,False,0.0,False,text," 2 and some generalizations
"
12,5.75,0.0,0.0,False,0.0,True,text," The next result will be considerably generalized in Theorem 3.3. Nonetheless, we
"
15,4.8,0.0,0.0,False,0.0,False,text," include it here to illustrate an application of Corollary 2.3 in a simple context. The
"
15,4.6,0.0,0.0,False,0.0,False,text," proof of Theorem 3.3 will have the same basic idea but will also involve computable
"
3,5.66666666667,0.0,0.0,False,0.0,False,text," approximations to 0
"
7,6.85714285714,0.0,0.0,False,0.0,False,text," 2 sets and addition-like functions replacing addition.
"
5,5.4,0.4,0.0,True,1.0,True,heading," Theorem 3.1. The principle HT=2
"
6,7.16666666667,1.0,0.0,False,0.0,False,body," computable instance with no computable solution.
"
1,1.0,0.0,0.0,False,0.0,False,body," 2
"
9,3.66666666667,1.0,0.0,False,0.0,False,body," is not computably true. That is, it has a
"
13,3.46153846154,0.0,0.153846153846,False,0.0,False,after_body," 2 , where we assume without loss of generality that m 6 2
"
17,3.94117647059,0.0588235294118,0.0588235294118,False,0.0,True,text," Proof. We follow the outline of the proof given in the introduction. Let M be as in
"
6,3.0,0.0,0.166666666667,True,0.0,True,text," Corollary 2.3 for q = 1
"
24,2.16666666667,0.0,0.361111111111,False,0.0,False,text," for all m  M . For each i, let ki = M + i. For each i with |Wi|  ki, let Ei
"
15,4.2,0.0,0.177777777778,False,0.0,False,text," consist of the rst ki many elements enumerated into Wi, and let Ei be undened
"
18,3.77777777778,0.0,0.333333333333,False,0.0,False,text," if |Wi|  ki. Let F0, F1, . . . be a computable enumeration without repetitions of all
"
21,2.90476190476,0.0,0.309523809524,False,0.0,False,text," nite sets of the form Ei + s (over all i, s  N) such that Wi contains at least ki
"
18,3.66666666667,0.0,0.185185185185,False,0.0,False,text," many elements by stage s (so that Ei is known by stage s). Clearly, if Ei is dened,
"
21,3.19047619048,0.0,0.325396825397,False,0.0,False,text," then for all suciently large s the set Ei + s occurs in the sequence F0, F1, . . ., and
"
20,3.5,0.0,0.366666666667,False,0.0,False,text," conversely, every set in the sequence F0, F1, . . . of cardinality ki has the form Ei + s
"
3,3.0,0.0,0.166666666667,False,0.0,False,text," for some s.
"
1,1.0,0.0,1.0,False,0.0,False,text," m
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
14,4.78571428571,0.0,0.0,False,0.0,True,text," As explained in the introduction, it suces to show that Corollary 2.3 applies to
"
17,4.29411764706,0.0,0.225490196078,False,0.0,False,text," the sequence F0, F1, . . ., since this corollary then gives the existence of a computable
"
20,3.1,0.0,0.225,False,0.0,False,text," coloring c : N  2 such that no Fj is homogeneous for c. It follows that for all i
"
18,3.44444444444,0.0,0.25,False,0.0,False,text," with Ei dened, if s is suciently large then Ei + s is not homogeneous for c, so
"
17,3.58823529412,0.0,0.186274509804,False,0.0,False,text," no solution to c can contain Ei, and in particular Wi is not a solution to c.
"
15,3.86666666667,0.0,0.133333333333,False,0.0,True,text," We now verify that the hypotheses of Corollary 2.3 are satised. Let m  M
"
18,3.27777777778,0.0,0.166666666667,False,0.0,False,text," and n be given. We claim that there are at most m many values of j such that
"
24,2.16666666667,0.0,0.381944444444,False,0.0,False,text," |Fj| = m and n  Fj. Let i = m  M , so that |Ei| = ki = m. The claim asserts
"
18,3.38888888889,0.0,0.222222222222,False,0.0,False,text," that there are most m many values of s such that Ei + s occurs in the sequence
"
29,1.75862068966,0.0,0.48275862069,False,0.0,True,text," F0, F1, . . . and n  Ei + s. If n  Ei + s, then n = x + s for some x  Ei. There
"
23,2.60869565217,0.0,0.282608695652,False,0.0,False,text," are m many choices for x and for each x there is a unique s with n = x + s, so the
"
8,2.875,0.0,0.375,False,0.0,False,text," claim is proved. Since m 6 2 m
"
2,2.5,0.0,0.0,False,0.0,False,text," 2 many
"
22,2.81818181818,0.0,0.227272727273,False,0.0,False,text," values of j such that |Fj| = m and n  Fj . It remains to check that the set of such
"
19,2.78947368421,0.0,0.289473684211,False,0.0,False,text," j can be eectively computed from m and n. Again, let i = m  M . We must
"
16,4.0625,0.0,0.1875,False,0.0,False,text," eectively compute the canonical index of the set S of s such that Wi contains at
"
25,2.24,0.0,0.38,False,0.0,False,text," least m many elements by stage s and n  Ei + s. If n  Ei + s, then s 6 n. So for
"
16,3.9375,0.0,0.3125,False,0.0,False,text," each s 6 n we can check eectively whether Wi contains at least m many elements
"
20,3.1,0.0,0.25,False,0.0,False,text," by the end of stage s. If not, s / S. If so, we can eectively compute Ei and then
"
17,3.52941176471,0.0,0.235294117647,False,0.0,False,text," eectively determine whether n  Ei + s, and hence whether s  S. Hence, we can
"
9,5.66666666667,0.0,0.0,False,0.0,False,text," apply Corollary 2.3 as described in the previous paragraph.
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
13,2.46153846154,0.0,0.153846153846,False,0.0,False,text," 2 by the choice of M , there are at most 2 m
"
14,4.35714285714,0.196428571429,0.142857142857,False,0.0,True,text," A function f is diagonally noncomputable (DNC ) relative to an oracle X if
"
4,1.75,0.0,0.708333333333,False,0.0,False,text," f (e) 6= X
"
10,3.2,0.0,0.266666666667,False,0.0,False,text," e (e) is dened, where e is the eth Turing
"
16,4.0,0.0625,0.0625,False,0.0,False,text," functional. A degree is DNC relative to X if it computes a function that is DNC
"
8,2.5,0.0,0.416666666667,False,0.0,False,text," e (e) for all e such that X
"
11,4.72727272727,0.0,0.0,False,0.0,True,text," THE REVERSE MATHEMATICS OF HT FOR SUMS OF EXACTLY TWO ELEMENTS
"
1,1.0,0.0,0.0,False,0.0,False,text," 7
"
17,3.70588235294,0.124183006536,0.147058823529,False,0.0,False,text," relative to X. An innite set A is eectively immune relative to X if there is an
"
8,4.125,0.0,0.385416666667,False,0.0,True,text," X-computable function f such that if W X
"
8,2.0,0.0,0.53125,False,0.0,False,text," e |  f (e), where We is
"
4,6.5,0.0,0.0833333333333,False,0.0,False,text," the eth enumeration operator.
"
6,1.5,0.0,0.666666666667,False,0.0,False,text," e  A then |W X
"
16,3.8125,0.6875,0.0625,True,1.0,True,heading," Theorem 3.2 (Jockusch [10]). A degree is DNC relative to X if and only if it
"
10,4.5,0.961111111111,0.05,False,0.0,False,body," computes a set that is eectively immune relative to X.
"
3,1.33333333333,0.0,0.333333333333,False,0.0,True,after_body," Let W 
"
4,0.75,0.0,0.5,False,0.0,False,text," 0 , W 
"
12,2.16666666667,0.0,0.333333333333,False,0.0,False,text," 1 , . . . be an eective list of the 0
"
5,5.4,0.0,0.0,False,0.0,False,text," 2 sets, with corresponding com-
"
4,5.5,0.0,0.25,False,0.0,False,text," putable approximations W 
"
5,4.6,0.0,0.0,False,0.0,False,text," iff for all suciently large
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
7,1.42857142857,0.0,0.357142857143,False,0.0,False,text," s, we have x  W 
"
2,3.5,0.0,0.166666666667,False,0.0,False,text," [s] then
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
26,2.26923076923,0.0,0.391025641026,False,0.0,False,text," x  s. For a function f : [N]2  N and x 6= y, we write f (x, y) for f ({x, y}). For a
"
17,2.05882352941,0.0,0.558823529412,False,0.0,False,text," set S 6 y, we write f (S, y) for {f (x, y) : x  S}.
"
12,3.41666666667,0.0,0.183333333333,False,0.0,False,text," [s]). We adopt the standard convention that if x  W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
8,2.25,0.0,0.291666666667,False,0.0,False,text," [s] (chosen so that x  W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
15,4.33333333333,0.0,0.0,False,0.0,True,text," It follows from the proof of Theorem 3.1 that there is a computable instance of
"
1,4.0,0.0,0.0,False,0.0,True,text," HT=2
"
13,4.69230769231,0.0,0.0769230769231,False,0.0,False,text," such that all solutions are eectively immune relative to , and hence have
"
15,4.26666666667,0.0,0.0666666666667,False,0.0,False,text," degrees that are DNC relative to . In the following theorem, which is our main
"
15,4.26666666667,0.0,0.0,False,0.0,False,text," result, we replace  by  as an oracle and simultaneously replace addition by an
"
8,6.5,0.0,0.0,False,0.0,False,text," arbitrary addition-like operation as dened in Denition 1.1.
"
13,4.76923076923,0.692307692308,0.102564102564,True,1.0,True,heading," Theorem 3.3. Let f be addition-like. There is a computable instance of RTf
"
11,3.81818181818,1.0,0.181818181818,False,0.0,False,body," that the degree of any solution is DNC relative to .
"
2,2.5,0.5,0.0,False,0.0,False,after_body," 2 such
"
16,4.0625,0.0625,0.125,False,0.0,True,text," Proof. Let b be a constant witnessing that f is addition-like, as in part (3) of
"
17,4.0,0.0,0.117647058824,False,0.0,True,text," Denition 1.1. Note that the fact that f is addition-like implies that if F is a nite
"
24,2.5,0.0,0.361111111111,False,0.0,False,text," set and x / F , then for all but nitely many y, we have min f (F, y)  max f (F, x).
"
11,2.54545454545,0.0,0.181818181818,False,0.0,True,text," Let M be as in Corollary 2.3 for q = 1
"
12,2.08333333333,0.0,0.166666666667,False,0.0,False,text," 2 . We may assume that M  0 and M is
"
8,3.25,0.0,0.333333333333,False,0.0,False,text," suciently large so that bm2 6 2 m
"
10,2.0,0.0,0.35,False,0.0,True,text," Given i and s, for each x  W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
7,1.42857142857,0.0,0.285714285714,False,0.0,False,text," 2 for all m  M .
"
13,2.30769230769,0.0,0.326923076923,False,0.0,False,text," [s], let tx be the least t such that x  W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
2,3.0,0.0,0.166666666667,False,0.0,False,text," [u] for
"
5,4.0,0.0,0.0,False,0.0,False,text," .) Order the elements of
"
24,2.33333333333,0.0,0.351388888889,False,0.0,False,text," [s] by letting x  y if either tx  ty or both tx = ty and x  y. Let Ei[s] be the
"
4,5.25,0.0,0.0833333333333,False,0.0,False,text," [s] under this ordering,
"
16,2.75,0.0,0.3125,False,0.0,False,text," all u  [t, s]. (I.e., tx measures how long x has been in W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
2,0.5,0.0,0.5,False,0.0,True,text," W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
13,3.38461538462,0.0,0.166666666667,False,0.0,False,text," set consisting of the least b(M + i) many elements of W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
7,1.57142857143,0.0,0.228571428571,False,0.0,False,text," or Ei[s] =  if W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
9,3.77777777778,0.0,0.179012345679,False,0.0,False,text," [s] has fewer than b(M + i) many elements.
"
13,4.69230769231,0.0,0.0,False,0.0,True,text," The following properties of this denition are the ones that matter to us:
"
11,4.09090909091,0.0,0.236363636364,False,0.0,False,text," (1) The function taking i and s to Ei[s] is computable.
"
15,3.6,0.0,0.211428571429,False,0.0,False,text," (2) Every element of Ei[s] is less than s, so f (Ei[s], s) is dened.
"
13,2.46153846154,0.0,0.372161172161,False,0.0,False,text," (3) If Ei[s] 6=  then |f (Ei[s], s)|  M + i.
"
4,1.75,0.0,0.25,False,0.0,False,text," (4) If |W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
5,1.8,0.0,0.3,False,0.0,False,text," for all s  t.
"
20,2.45,0.0,0.273333333333,False,0.0,False,text," |  b(M + i) then there is a t such that Ei[t] 6=  and Ei[s] = Ei[t] 
"
2,0.5,0.0,0.5,False,0.0,True,text," W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
17,3.70588235294,0.0,0.254901960784,False,0.0,True,text," We build a computable sequence of nite sets F0, F1, . . . as follows. Order the
"
16,4.25,0.0,0.125,False,0.0,False,text," pairs i, s via a standard pairing function, and go through each such pair in order.
"
17,3.70588235294,0.0,0.0647058823529,False,0.0,True,text," If Ei[s] =  then proceed to the next pair. Otherwise, let s0 be least such that
"
14,3.78571428571,0.0,0.216666666667,False,0.0,True,text," Ei[t] = Ei[s] for all t  [s0, s]. Suppose that the following hold.
"
7,2.71428571429,0.0,0.343537414966,False,0.0,False,text," (1) min f (Ei[s], s)  s0.
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
18,2.33333333333,0.0,0.268518518519,False,0.0,False,text," |  b(M + i) then (i) is the canonical index of a set Ei  W 
"
14,5.21428571429,0.0,0.0308441558442,False,0.0,True,text," This denition could be simplied by noting that there is a partial -computable function
"
6,2.0,0.0,0.166666666667,False,0.0,False,text,"  such that if |W 
"
2,4.0,0.0,0.0,False,0.0,False,text," such that
"
18,3.88888888889,0.0,0.166666666667,False,0.0,False,text," |Ei| = b(M + i). The limit lemma then gives us a computable binary function g such that
"
23,3.08695652174,0.0,0.192753623188,False,0.0,False,text," (i) = lims g(i, s) for all i such that (i) is dened, and we can dene Ei[s] to be the set with
"
20,4.0,0.0,0.1425,False,0.0,False,text," canonical index g(i, s) if this set has size b(M + i), and Ei[s] =  otherwise. However, the current
"
19,4.21052631579,0.0,0.0,False,0.0,False,text," denition will make it easier to describe the adaptation of this proof to one over RCA0 in the next
"
1,8.0,0.0,0.0,False,0.0,False,text," section.
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
1,1.0,0.0,0.0,False,0.0,False,text," 8
"
7,8.0,0.0,0.0,False,0.0,True,text," CSIMA, DZHAFAROV, HIRSCHFELDT, JOCKUSCH, SOLOMON, AND WESTRICK
"
19,2.57894736842,0.0,0.346115288221,False,0.0,False,text," (2) If u  s0 and Ei[u] 6=  then min f (Ei[s], s)  max f (Ei[u], u).
"
17,3.94117647059,0.0,0.243697478992,False,0.0,True,text," Then add f (Ei[s], s) to our sequence. We say that f (Ei[s], s) was enumerated into
"
15,4.33333333333,0.0,0.0333333333333,False,0.0,False,text," our sequence by i. Otherwise do nothing. In any case, proceed to the next pair.
"
21,2.90476190476,0.0,0.163492063492,False,0.0,True,text," Notice that if there is an s0 such that Ei[s] = Ei[s0] 6=  for all s  s0, then we
"
18,3.61111111111,0.0,0.22619047619,False,0.0,False,text," add f (Ei[s], s) to our sequence for all suciently large s, because for each u  s0
"
20,3.15,0.0,0.386904761905,False,0.0,False,text," and n 6 max f (Ei[u], u), there are only nitely many s such that n  f (Ei[s0], s),
"
7,3.42857142857,0.0,0.333333333333,False,0.0,False,text," and similarly for each n 6 s0.
"
20,3.15,0.0,0.266666666667,False,0.0,True,text," Now F0, F1, . . . is a computable sequence of nite sets, each of size at least M .
"
18,2.88888888889,0.0,0.333333333333,False,0.0,True,text," Suppose that n  Fj and |Fj| = m. Then Fj was enumerated by some i  m.
"
21,2.7619047619,0.0,0.357142857143,False,0.0,False,text," (Actually i 6 m  M .) If n is also in Fl and Fl was also enumerated by i, then
"
21,2.80952380952,0.0,0.387755102041,False,0.0,False,text," we must have Fj = f (Ei[s], s) and Fl = f (Ei[t], t) for some s and t such that
"
22,2.86363636364,0.0,0.330303030303,False,0.0,True,text," Ei[t] = Ei[s]. For each x  Ei[s], there are at most b many t such that f (x, t) = n,
"
18,3.5,0.0,0.138888888889,False,0.0,False,text," so there are at most bm many such l. Thus the total number of elements of size m
"
12,3.16666666667,0.0,0.222222222222,False,0.0,False,text," in our sequence that contain n is at most bm2 6 2
"
2,1.0,0.0,0.0,False,0.0,False,text," 2 .
"
1,1.0,0.0,1.0,False,0.0,False,text," m
"
15,3.93333333333,0.0,0.1,False,0.0,True,text," By part (2) of Denition 1.1, given n and m, we can computably determine a
"
24,2.20833333333,0.0,0.33630952381,False,0.0,False,text," stage s  n such that for each i  m and t  s, we have min f (Ei[n], t)  n. It
"
16,4.125,0.0,0.0625,False,0.0,False,text," follows from the denition of our sequence that if F is enumerated into it a stage
"
24,2.29166666667,0.0,0.291666666667,False,0.0,False,text," at which we are working with a pair i, t with i  m and t  s, then min F  n. So
"
18,2.5,0.0,0.277777777778,False,0.0,False,text," we can compute the set of all j such that |Fj| = m and n  Fj .
"
14,4.42857142857,0.0,0.0,False,0.0,True,text," Thus the hypotheses of Corollary 2.3 are satised, and hence there is a com-
"
10,3.9,0.0,0.2,False,0.0,False,text," putable c as in that corollary. Suppose that |W 
"
8,2.375,0.0,0.25,False,0.0,False,text," |  b(M + i). Then there is
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
5,0.8,0.0,0.4,False,0.0,False,text," an F  W 
"
15,3.6,0.0,0.177777777778,False,0.0,False,text," such that f (F, s) is in our sequence for all suciently large s. For
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
22,2.81818181818,0.0,0.375,False,0.0,False,text," each such s, there are x, y  F such that c(f (x, s)) 6= c(f (y, s)), so F cannot be
"
11,3.63636363636,0.0,0.121212121212,False,0.0,False,text," contained in a solution to c as an instance of RTf
"
10,2.4,0.0,0.2,False,0.0,False,text," 2 . Thus, if H is a solution to c
"
3,1.33333333333,0.0,0.333333333333,False,0.0,False,text," and W 
"
12,3.33333333333,0.0,0.25,False,0.0,False,text," |  b(M + i), which means that H is eectively immune
"
11,3.54545454545,0.0,0.363636363636,False,0.0,False,text," relative to , and so has DNC degree relative to .
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
6,1.5,0.0,0.416666666667,False,0.0,False,text," i  H, then |W 
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
10,5.2,0.0,0.1,False,0.0,True,text," The computable instance c constructed above cannot have any 0
"
2,5.5,0.0,0.0,False,0.0,False,text," 2 solutions,
"
13,4.15384615385,0.0,0.153846153846,False,0.0,False,text," 2 set is eectively immune relative to . Thus we have the following
"
11,4.09090909091,0.0,0.0,False,0.0,False,text," 2 and HT were proved by Jockusch [11] and Blass, Hirst,
"
3,2.66666666667,0.0,0.0,False,0.0,False,text," since no 0
"
5,4.6,0.0,0.0,False,0.0,False,text," fact, whose analogs for RT2
"
4,6.75,0.0,0.0,False,0.0,False,text," and Simpson [1], respectively.
"
13,4.92307692308,0.692307692308,0.102564102564,True,1.0,True,heading," Corollary 3.4. Let f be addition-like. There is a computable instance of RTf
"
2,1.5,0.5,0.0,False,0.0,False,after_body," no 0
"
2,5.0,0.5,0.0,False,0.0,False,text," 2 solution.
"
2,2.5,0.5,0.0,False,0.0,False,text," 2 with
"
4,5.25,0.0,0.0,False,0.0,True,text," In particular, both HT=2
"
2,4.5,0.0,0.0,False,0.0,False,text," and RTSubt
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
10,5.4,0.0,0.0,False,0.0,False,text," solutions. On the other hand, every computable instance of HT=2
"
8,5.75,0.0,0.0,False,0.0,False,text," solution since the corresponding result holds for RT2
"
3,2.66666666667,0.0,0.0,False,0.0,False,text," 2 by [11].
"
6,5.0,0.0,0.0,False,0.0,False,text," have computable instances with no 0
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
5,2.2,0.0,0.0,False,0.0,False,text," 2 does have a 0
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
3,5.66666666667,0.0,0.111111111111,False,0.0,True,text," Every principle RTf
"
4,2.0,0.0,0.0,False,0.0,False,body," where  is 0
"
15,2.46666666667,0.0,0.427777777778,False,0.0,False,body," 2 has the form X [(X)  Y (Y is innite and (X, Y ))]
"
13,4.53846153846,0.0,0.0,False,0.0,False,text," 1. Thus we can obtain a further result from the following general fact.
"
10,3.4,0.7,0.1,True,1.0,True,heading," Lemma 3.5. Let P be a principle of the form
"
11,2.36363636364,0.287878787879,0.583333333333,False,0.0,True,after_body," X [(X)  Y (Y is innite and (X, Y ))]
"
4,2.0,0.5,0.0,False,0.0,False,text," where  is 0
"
7,4.85714285714,0.857142857143,0.142857142857,False,0.0,True,body," Then every solution to X is hyperimmune.
"
13,4.23076923077,0.807692307692,0.153846153846,False,0.0,False,body," 1. Suppose that P has a computable instance X with no low solution.
"
15,4.53333333333,0.0666666666667,0.133333333333,False,0.0,True,after_body," Proof. Assume for a contradiction that X has a solution Y that is not hyperimmune.
"
17,3.94117647059,0.0,0.254901960784,False,0.0,True,text," Let F0, F1, . . . be a computable sequence of pairwise disjoint nite sets such that
"
